[2025-05-31T20:42:04.038+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:42:04.061+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.076+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.077+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T20:42:04.123+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:15:00+00:00
[2025-05-31T20:42:06.542+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:15:00+00:00', '--job-id', '37', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpmfz3oi8g']
[2025-05-31T20:42:09.068+0000] {standard_task_runner.py:105} INFO - Job 37: Subtask start_log_producer
[2025-05-31T20:42:10.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=804) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:42:10.715+0000] {standard_task_runner.py:72} INFO - Started process 809 to run task
[2025-05-31T20:42:16.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:21.671+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:42:21.673+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:22.312+0000] {job.py:229} INFO - Heartbeat recovered after 18.36 seconds
[2025-05-31T20:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:15:00+00:00'
[2025-05-31T20:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:42:27.349+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:42:27.428+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
sqlalchemy.exc.OperationalError: (psycopg2.OperationalError) could not translate host name "postgres" to address: Temporary failure in name resolution

(Background on this error at: https://sqlalche.me/e/14/e3q8)
[2025-05-31T21:13:13.743+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:13:16.946+0000] {job.py:254} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2025-05-31T21:13:16.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:16.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:17.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:18.843+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:13:20.923+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:13:25.529+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:27.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:27.555+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:13:28.556+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:29.557+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:30.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:13:31.679+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:32.679+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:13:33.680+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:34.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:35.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:13:37.318+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:13:38.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:39.367+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:40.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:41.565+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:13:42.662+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:13:43.650+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:44.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:13:45.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:49.614+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:13:50.815+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:13:51.426+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:13:52.386+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:53.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:13:55.428+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:55.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:55', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:57.105+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:13:57.852+0000] {job.py:229} INFO - Heartbeat recovered after 129.50 seconds
[2025-05-31T21:13:58.105+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:59.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:00.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:01.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:14:02.119+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:14:03.120+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:05.130+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:05.220+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:14:06.482+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:14:07.482+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:14:08.163+0000] {job.py:254} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2025-05-31T21:14:08.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:14:09.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:10.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:11.710+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:14:13.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:14.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:14:15.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:14:16.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:14:17.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:18.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:19.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:20.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:14:21.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:14:22.179+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:23.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:24.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:25.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:26.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:29.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:28', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:14:30.570+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:14:30.728+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:31.431+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:14:32.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:33.402+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:14:33.548+0000] {job.py:229} INFO - Heartbeat recovered after 36.63 seconds
[2025-05-31T21:14:35.474+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:14:36.837+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:14:37.757+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:39.118+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:40.249+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:14:41.015+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:14:42.425+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:43.839+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:48.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:14:49.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:14:50.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:14:51.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:52.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:54.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:55.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:14:57.808+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:14:57.811+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:14:58.438+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:15:02.589+0000] {job.py:229} INFO - Heartbeat recovered after 29.76 seconds
[2025-05-31T21:15:06.438+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:14:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:15:06.609+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:15:06.609+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:15:06.610+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:15:06.610+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:15:06.611+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:15:06.611+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:15:07.847+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:15:09.122+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:15:11.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:15:49.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:15:51.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:15:53.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:15:56.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:31:03.126+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:15:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T22:31:23.582+0000] {job.py:229} INFO - Heartbeat recovered after 4582.16 seconds
[2025-05-31T22:31:47.866+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:16:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T22:31:49.340+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:16:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T22:31:54.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:16:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T22:31:54.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:16:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T22:31:54.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:30:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T22:31:54.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:30:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:31:54.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:30:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T22:31:54.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:30:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T22:31:54.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:30:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:31:54.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T22:31:54.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T22:31:54.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T22:31:54.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T22:31:54.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:31:54.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T22:31:54.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:31:54.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T22:31:54.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T22:31:54.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:31:54.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:19', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T22:31:54.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T22:31:54.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:31:56.953+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:31:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T22:32:14.572+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:32:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T22:32:25.998+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:32:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T22:32:26.004+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:32:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T22:32:26.004+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 22:32:22', 'level': 'WARNING', 'message': 'High memory usage'}
